Time_s,Time_min,Porosity_raw,Porosity_used,valid_poroelastic,Permeability_mD,k0_m2,Tortuosity,OutletHConc_raw,ElectrolyteConcentration_input_molL,FluidConductivity_input_S_m,cH_molL,pH,C_molL,zeta,omega0_rad_s,theta_deg,omega_t,Lambda_m,L_abs,sigma_abs,RE_real,RE_imag,RE_abs,TTM_real,TTM_imag,TTM_abs,matrix_cond,RE_abs_norm,TTM_abs_norm,L_abs_norm,sigma_abs_norm,Amax_waveform_schakel2011,Amax_waveform_schakel2011_RE,Amax_waveform_schakel2011_TE,Amax_waveform_schakel2011_RE_fixed_receiver_z_m,Amax_waveform_schakel2011_TE_fixed_receiver_z_m,Amax_waveform_schakel2011_RE_fixed_receiver_distance_m,Amax_waveform_schakel2011_TE_fixed_receiver_distance_m,Amax_waveform_spectral,Amax_waveform_spectral_RE,Amax_waveform_spectral_TE,Amax_waveform_schakel2011_norm,Amax_waveform_schakel2011_RE_norm,Amax_waveform_schakel2011_TE_norm,Amax_waveform_spectral_norm,Amax_waveform_spectral_RE_norm,Amax_waveform_spectral_TE_norm
955.6823393763784,15.928038989606307,0.61795,0.61795,True,26234.846408806407,2.589178119277237e-11,1.194619754516839,1.0705983615397591e-20,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,19978.446560299104,2.0010785438007033e-05,1.326836227234598e-09,0.006553167282994547,1370641940.1670566,136268554.2799534,1377399160.3854206,-1.5584882996933587e-07,4.4141252712955733e-07,4.681173751418688e-07,1.0629312920495318e+27,0.9309506979095563,1.1210294081604855,1.053790433171887,1.1564077067610499,0.001209763780857341,0.001209763780857341,0.000915624867881043,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001209763780857341,0.001209763780857341,0.000915624867881043,0.9251650891619979,0.9251650891619979,0.7879998427782655,0.9251650891619979,0.9251650891619979,0.7879998427782655
1017.4238190410375,16.95706365068396,0.62205,0.62205,True,27099.38204083867,2.6745011551705238e-11,1.198983210256759,2.3498759924051328e-20,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,19398.55600625635,2.0307679094096326e-05,1.3113218667114116e-09,0.006572436343310193,1347995439.8775272,136207624.39559227,1354859484.5496337,-1.5635575602540793e-07,4.332050362277464e-07,4.6055805915797407e-07,1.0656645988727434e+27,0.9157166774792626,1.1029266502336825,1.0414687280808315,1.1598080304348986,0.0011885739463111794,0.0011885739463111794,0.0008959795678131406,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011885739463111794,0.0011885739463111794,0.0008959795678131406,0.9089601940598032,0.9089601940598032,0.7710928168685561,0.9089601940598032,0.9089601940598032,0.7710928168685561
1085.9265997022198,18.098776661703663,0.6275,0.6275,True,27942.085306163506,2.75766950392404e-11,1.1989917196512618,4.179700530686222e-20,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,18978.21358119716,2.0531341586591556e-05,1.3083903202828836e-09,0.006629822365946324,1331930561.6714187,139991953.8573582,1339267250.4989965,-1.6069102636715973e-07,4.327491386695949e-07,4.616204317122537e-07,1.0502178939675038e+27,0.9051782645130835,1.1054707789907259,1.0391404561227915,1.169934681559614,0.0011750185411215858,0.0011750185411215858,0.0008769761081165704,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011750185411215858,0.0011750185411215858,0.0008769761081165704,0.8985937176870606,0.8985937176870606,0.7547381679523518,0.8985937176870606,0.8985937176870606,0.7547381679523518
1134.5276492722796,18.908794154537993,0.6308,0.6308,True,28444.834189723348,2.8072869626474593e-11,1.1994706066413328,6.531551890715148e-20,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,18733.34218118553,2.0665092829433095e-05,1.3062359888043414e-09,0.0066619387051067526,1322152865.1981158,141935262.68782425,1329749531.9592516,-1.6542300426269096e-07,4.315798766526733e-07,4.621968847480811e-07,1.041805029747496e+27,0.8987454693060625,1.106851246454447,1.037429458295501,1.175602106258881,0.0011666500331238136,0.0011666500331238136,0.0008658716855852056,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011666500331238136,0.0011666500331238136,0.0008658716855852056,0.8921939133860713,0.8921939133860713,0.7451815432736131,0.8921939133860713,0.8921939133860713,0.7451815432736131
1201.5233189209162,20.025388648681936,0.63535,0.63535,True,29349.469733174363,2.8965675522314563e-11,1.2000738169553333,1.1157368815678201e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,18277.694430442796,2.0921089013152015e-05,1.2989050133268163e-09,0.006706451051211398,1304301483.4976013,144074081.8412114,1312234621.1377108,-1.6711771154059425e-07,4.289185875135022e-07,4.603254112311671e-07,1.0331666520668534e+27,0.886907565725103,1.102369513964987,1.0316071030828047,1.1834569980781398,0.0011514049000970203,0.0011514049000970203,0.0008479972185460249,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011514049000970203,0.0011514049000970203,0.0008479972185460249,0.880535220111237,0.880535220111237,0.7297985215682113,0.880535220111237,0.880535220111237,0.7297985215682113
1258.457002790736,20.9742833798456,0.63985,0.63985,True,30036.260196278487,2.964348503256981e-11,1.1984343409882368,1.6501839725824373e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,18010.869064970837,2.1075488948657255e-05,1.3002973761630095e-09,0.006763090274049078,1293653107.7911239,147769626.36876243,1302065369.2402685,-1.7068997604418052e-07,4.318177546894637e-07,4.6432923791961754e-07,1.0159329005388937e+27,0.8800344149178286,1.111957723463877,1.0327129355933795,1.1934518648297359,0.0011434830851867659,0.0011434830851867659,0.0008343388004938416,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011434830851867659,0.0011434830851867659,0.0008343388004938416,0.8744770236982344,0.8744770236982344,0.718043891855469,0.8744770236982344,0.8744770236982344,0.718043891855469
1316.0105102585992,21.933508504309987,0.64355,0.64355,True,30600.445468572965,3.0200292623314077e-11,1.1964075019164255,2.283702921097738e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17811.152251374635,2.119331950412969e-05,1.302748119478033e-09,0.006813646190109267,1285616793.1102402,151090159.28090346,1294464667.3272264,-1.7516936909181468e-07,4.3468777054501757e-07,4.6865527387347543e-07,1.0003128709236216e+27,0.874897284771351,1.1223175472656843,1.0346593475216357,1.2023732380267973,0.0011380007084530002,0.0011380007084530002,0.0008235934454281823,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011380007084530002,0.0011380007084530002,0.0008235934454281823,0.8702843840772007,0.8702843840772007,0.7087962857676926,0.8702843840772007,0.8702843840772007,0.7087962857676926
1386.770065725363,23.112834428756052,0.6479,0.6479,True,31238.57458114321,3.083007711291798e-11,1.1982734864603868,3.8989107798072863e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17537.893114525512,2.1357788624468452e-05,1.2994268116332433e-09,0.006848914884951125,1273097327.790348,152532657.1238541,1282202408.9496121,-1.7937687670767359e-07,4.3480475203490764e-07,4.703522470335796e-07,9.907313957895164e+26,0.8666095216283903,1.1263813930410291,1.0320215220231919,1.208596944634801,0.0011270945085865658,0.0011270945085865658,0.0008107387473375971,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011270945085865658,0.0011270945085865658,0.0008107387473375971,0.8619438836162779,0.8619438836162779,0.6977333489366025,0.8619438836162779,0.8619438836162779,0.6977333489366025
1460.7665120050592,24.346108533417652,0.6531,0.6531,True,31841.500091243583,3.142511834700042e-11,1.1932893292593356,6.060826853807799e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17416.344428327007,2.143218705818239e-05,1.3107607435512707e-09,0.0069326724469720895,1267586954.5034404,158497039.82157883,1277457630.9449604,-1.8852913950475213e-07,4.441276055015439e-07,4.824858199065931e-07,9.617094679926835e+26,0.8634026412106467,1.1554384046774464,1.0410230768347695,1.2233772616994831,0.001125746523006439,0.001125746523006439,0.000799316704748072,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001125746523006439,0.001125746523006439,0.000799316704748072,0.8609130136074707,0.8609130136074707,0.6879033758979916,0.8609130136074707,0.8609130136074707,0.6879033758979916
1515.789157712072,25.263152628534534,0.65745,0.65745,True,32151.516797592947,3.173108105788587e-11,1.1872450056437764,7.743335857631191e-19,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17451.690804762424,2.141047185214544e-05,1.3275538778564606e-09,0.00701439150108459,1268147403.2366383,164865496.13358718,1278819169.4493804,-1.9844876910358688e-07,4.5715170639527887e-07,4.9836692970024e-07,9.311794866937795e+26,0.8643228720757257,1.1934698729764135,1.0543604005455207,1.2377978525197644,0.0011303378800348392,0.0011303378800348392,0.0007927673946709179,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011303378800348392,0.0011303378800348392,0.0007927673946709179,0.864424247206764,0.864424247206764,0.6822669460759763,0.864424247206764,0.864424247206764,0.6822669460759763
1573.3288104185992,26.222146840309986,0.66135,0.66135,True,32510.38934234893,3.208526073403584e-11,1.180774627437285,1.2860054425665226e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17456.564306258606,2.1407482969326187e-05,1.3429342729296198e-09,0.007094668189176462,1267664913.5378091,170925104.91663677,1279136319.7507858,-2.0907094093875605e-07,4.687469106978345e-07,5.132585358606133e-07,9.036889401080241e+26,0.8645372262752397,1.2291317161956767,1.066575708549493,1.251963915550628,0.0011344407901713958,0.0011344407901713958,0.0007862850707493477,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011344407901713958,0.0011344407901713958,0.0007862850707493477,0.8675619417570348,0.8675619417570348,0.6766881654964838,0.8675619417570348,0.8675619417570348,0.6766881654964838
1640.4435104314612,27.340725173857685,0.66595,0.66595,True,33080.29191854408,3.2647710865212853e-11,1.1732327628006447,2.048850861854269e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17386.201371126626,2.1450757873545502e-05,1.3582220259747014e-09,0.007189909994547876,1263869641.2321196,177573218.68496263,1276283165.297711,-2.1988050687199116e-07,4.819478527830388e-07,5.297368876191891e-07,8.738943779567585e+26,0.8626088483542087,1.2685934364827696,1.078717439060709,1.2687708049494608,0.001136841985074382,0.001136841985074382,0.0007771043408407089,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001136841985074382,0.001136841985074382,0.0007771043408407089,0.8693982520613012,0.8693982520613012,0.6687870981725489,0.8693982520613012,0.8693982520613012,0.6687870981725489
1696.8584037788978,28.280973396314963,0.6707,0.6707,True,33469.09324936319,3.3031427957669244e-11,1.1694807996404701,2.865295248199995e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17362.324207085763,2.1465502653309934e-05,1.3713556472449831e-09,0.007264414808790412,1260134275.7081397,182367681.2251743,1273262095.5521784,-2.2892900424604527e-07,4.963356380739766e-07,5.465871884771791e-07,8.486713664319576e+26,0.8605669805580572,1.3089458861059733,1.089148330351921,1.2819183315820326,0.0011376801001222628,0.0011376801001222628,0.0007691457072846347,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011376801001222628,0.0011376801001222628,0.0007691457072846347,0.8700391993232957,0.8700391993232957,0.6619377844296515,0.8700391993232957,0.8700391993232957,0.6619377844296515
1742.7818119698773,29.046363532831286,0.674,0.674,True,33761.77948673459,3.332028682492041e-11,1.167856107112142,3.6667184445892145e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17320.556006460534,2.1491368900126488e-05,1.3783591804631267e-09,0.007310295886714846,1256135271.309045,184947622.61049697,1269677692.540876,-2.3631197914138198e-07,5.047010866647091e-07,5.572849705189036e-07,8.337309316084584e+26,0.858144369465404,1.334564521319481,1.0947106267018354,1.2900147572972747,0.00113663102987039,0.00113663102987039,0.0007631810350831831,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.00113663102987039,0.00113663102987039,0.0007631810350831831,0.8692369243763443,0.8692369243763443,0.6568045023161535,0.8692369243763443,0.8692369243763443,0.6568045023161535
1806.0864013052835,30.101440021754726,0.6787,0.6787,True,34030.621481367176,3.3585613253441785e-11,1.1630785441680485,4.853658941335141e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17374.6282985225,2.14579007559241e-05,1.3958460862849067e-09,0.007391533215458575,1254714283.0271108,190282524.50397834,1269060822.4840305,-2.502474534777482e-07,5.223142211622982e-07,5.791683119788891e-07,8.066300942933983e+26,0.8577274419497961,1.386969902166596,1.1085989526930364,1.304350340226725,0.001140679609112171,0.001140679609112171,0.0007569488735980304,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001140679609112171,0.001140679609112171,0.0007569488735980304,0.8723330694539786,0.8723330694539786,0.6514410151034983,0.8723330694539786,0.8723330694539786,0.6514410151034983
1858.1664387329502,30.96944064554917,0.6827,0.6827,True,34212.5428252672,3.376515566650403e-11,1.1612109351806614,5.75094460735476e-18,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17412.05497262902,2.1434826802769013e-05,1.4078448438344524e-09,0.007447069980201496,1252308059.217923,193462616.1167446,1267163469.729496,-2.613997592087638e-07,5.365225468365865e-07,5.968134359901902e-07,7.875240323835017e+26,0.8564450672237071,1.4292257635759538,1.1181285205900582,1.314150661198837,0.00114197483605785,0.00114197483605785,0.0007516068792539005,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.00114197483605785,0.00114197483605785,0.0007516068792539005,0.8733235923739446,0.8733235923739446,0.646843618450174,0.8733235923739446,0.8733235923739446,0.646843618450174
1917.3943368188638,31.956572280314397,0.68665,0.68665,True,34742.23505066654,3.428792126557949e-11,1.1575503281698198,1.0753959030271768e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17300.32993002994,2.1503928172014203e-05,1.4159034775441926e-09,0.007513796662859461,1244596681.7704537,196650065.92218032,1260036566.414333,-2.684840968798045e-07,5.501400826841267e-07,6.121583298894674e-07,7.692917917576137e+26,0.851628166062443,1.4659731227633346,1.1245287913495174,1.3259256162305064,0.0011398965948512187,0.0011398965948512187,0.0007431026590881612,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011398965948512187,0.0011398965948512187,0.0007431026590881612,0.871734260438523,0.871734260438523,0.6395247650762341,0.871734260438523,0.871734260438523,0.6395247650762341
1985.603739892384,33.093395664873064,0.6919,0.6919,True,35129.72171322267,3.467034088129537e-11,1.1529482136493632,1.6265151853704877e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17309.137112158165,2.1498456694497124e-05,1.432788737044499e-09,0.007601471005302406,1239229081.6276736,201243090.64737508,1255463061.2985294,-2.838187915828204e-07,5.729749542086343e-07,6.394164563145987e-07,7.428963062859024e+26,0.8485370448378162,1.531249831034776,1.1379392820776255,1.3413971097706348,0.0011417916587116053,0.0011417916587116053,0.0007351769698566338,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011417916587116053,0.0011417916587116053,0.0007351769698566338,0.8731835077652363,0.8731835077652363,0.6327038036897155,0.8731835077652363,0.8731835077652363,0.6327038036897155
2035.840184481264,33.9306697413544,0.69585,0.69585,True,35556.92010286838,3.5091952925759204e-11,1.149233069245702,2.3993375807806715e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17254.404659453518,2.1532527172304948e-05,1.4433391355268984e-09,0.007669556994615176,1232446804.945367,204277446.63856754,1249261542.76245,-2.9622204464007997e-07,5.89311730588142e-07,6.595724490452435e-07,7.244808956543767e+26,0.8443455888130814,1.5795186238666465,1.1463185445357178,1.3534119354821734,0.0011413905391037215,0.0011413905391037215,0.0007280383551498484,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011413905391037215,0.0011413905391037215,0.0007280383551498484,0.8728767521294134,0.8728767521294134,0.626560209884078,0.8728767521294134,0.8728767521294134,0.626560209884078
2093.694641733368,34.894910695556135,0.7002,0.7002,True,35908.680781529445,3.543911373555362e-11,1.144382171641482,3.362935652360973e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17265.063128312133,2.1525879666871824e-05,1.4589687737698753e-09,0.007750220316353454,1226889385.249924,208117029.4516779,1244415630.5618823,-3.115837950639316e-07,6.125804459160986e-07,6.872694261097378e-07,7.021621900435549e+26,0.8410703542442839,1.6458462746978824,1.1587318046776376,1.3676462259989366,0.0011438832019891247,0.0011438832019891247,0.0007217466933772375,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011438832019891247,0.0011438832019891247,0.0007217466933772375,0.8747830124399929,0.8747830124399929,0.621145515873959,0.8747830124399929,0.8747830124399929,0.621145515873959
2154.1956470019372,35.90326078336562,0.7045,0.7045,True,36186.7086360955,3.5713505903273874e-11,1.1382964319339275,4.349948585189468e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17329.783497033957,2.1485646445214265e-05,1.4785401633465799e-09,0.007839533957590867,1222499961.3210557,212560645.6125827,1240841723.7880182,-3.2528285218358246e-07,6.44033476551392e-07,7.215178811668902e-07,6.774931516675167e+26,0.8386548373040373,1.7278631519639631,1.1742756545337696,1.3834069991618396,0.0011493230937853424,0.0011493230937853424,0.0007167425713028869,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011493230937853424,0.0011493230937853424,0.0007167425713028869,0.878943161766924,0.878943161766924,0.6168388969231686,0.878943161766924,0.878943161766924,0.6168388969231686
2218.199948058374,36.969999134306235,0.70985,0.70985,True,36692.965904477394,3.621314299723432e-11,1.1337292584534926,5.841074397266273e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17289.8415138786,2.1510449572253203e-05,1.4940448824462634e-09,0.007930870694375062,1211198789.833247,215430491.5018981,1230208439.7216072,-3.4390898999111955e-07,6.766520828699415e-07,7.590332236792683e-07,6.541678933850681e+26,0.8314680584040661,1.8177034451187377,1.1865897022820115,1.3995247788195846,0.0011497155101221313,0.0011497155101221313,0.000708342853690304,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011497155101221313,0.0011497155101221313,0.000708342853690304,0.8792432615888551,0.8792432615888551,0.6096099799394973,0.8792432615888551,0.8792432615888551,0.6096099799394973
2264.4582117125715,37.74097019520953,0.71365,0.71365,True,37187.47136882934,3.670118196198057e-11,1.128327046687163,8.754282076587268e-17,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17233.370326099634,2.154566401743939e-05,1.5067675113785635e-09,0.008011475585004115,1201009205.177565,218021686.0876327,1220637770.3994503,-3.5833207566277413e-07,7.051246853498626e-07,7.909505030901332e-07,6.356701077809617e+26,0.8249994750469873,1.894137712992711,1.196694178161146,1.4137487582635329,0.0011511756703129466,0.0011511756703129466,0.000701929969244904,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011511756703129466,0.0011511756703129466,0.000701929969244904,0.8803599169677829,0.8803599169677829,0.6040909599652746,0.8803599169677829,0.8803599169677829,0.6040909599652746
2319.834106214575,38.663901770242916,0.71835,0.71835,True,37545.340679165754,3.705437152270651e-11,1.123971389408961,1.1056410438766265e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17248.105027645346,2.1536459042192447e-05,1.5232192159201604e-09,0.008095495689663256,1189815148.291037,220036466.5113087,1209990137.8513813,-3.7581466973705977e-07,7.457990709614464e-07,8.351364680317414e-07,6.146823181983465e+26,0.8178029983561378,1.9999525550768764,1.2097603339529865,1.4285754050367405,0.0011536981461996597,0.0011536981461996597,0.0006957685520205795,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011536981461996597,0.0011536981461996597,0.0006957685520205795,0.8822889767276858,0.8822889767276858,0.5987883562742073,0.8822889767276858,0.8822889767276858,0.5987883562742073
2365.391287590078,39.423188126501294,0.72185,0.72185,True,37979.89815152761,3.748324641736953e-11,1.1220947025884056,1.3928067551839984e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,17162.48816370093,2.159011065092518e-05,1.529390502023709e-09,0.00814850499531692,1177021145.7402322,219971623.34595135,1197399804.8258994,-3.857479938985927e-07,7.735378939538759e-07,8.64385555281546e-07,6.0272417545046996e+26,0.8092934975127465,2.0699971394269996,1.2146616489177129,1.437929716767348,0.0011512012425299182,0.0011512012425299182,0.0006893273590073349,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011512012425299182,0.0011512012425299182,0.0006893273590073349,0.8803794732834612,0.8803794732834612,0.5932449735420549,0.8803794732834612,0.8803794732834612,0.5932449735420549
2424.602482597101,40.410041376618345,0.7264,0.7264,True,38983.619190407546,3.8473842097340345e-11,1.1197083213180792,1.7410608916242264e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,16861.85582132853,2.178172685978228e-05,1.5287420579870092e-09,0.008217201462749893,1151990937.4310079,218304288.488567,1172493020.1479545,-3.9311887583865543e-07,8.065699688823322e-07,8.972722915834939e-07,5.906205183648364e+26,0.7924596056058226,2.148753025216818,1.2141466463060149,1.4500522707837695,0.0011417517318464902,0.0011417517318464902,0.0006773466745212389,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011417517318464902,0.0011417517318464902,0.0006773466745212389,0.8731529737533006,0.8731529737533006,0.5829342253059703,0.8731529737533006,0.8731529737533006,0.5829342253059703
2474.9208311674493,41.24868051945749,0.7307,0.7307,True,39702.578520707655,3.918339981216592e-11,1.1178580330498353,2.294576456382988e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,16682.085384402944,2.1898775110923114e-05,1.532103461912461e-09,0.008279439826556654,1129665149.4289057,216481548.58458215,1150220679.1358824,-4.046226574166082e-07,8.461217308905563e-07,9.378920398319355e-07,5.782348985386696e+26,0.7774062703014318,2.24602762931537,1.216816316628516,1.4610351925457559,0.0011357989440733331,0.0011357989440733331,0.0006680841297168385,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011357989440733331,0.0011357989440733331,0.0006680841297168385,0.8686005879751346,0.8686005879751346,0.5749627469138583,0.8686005879751346,0.8686005879751346,0.5749627469138583
2528.1528513010458,42.135880855017426,0.7351,0.7351,True,40964.75192448336,4.042906815299247e-11,1.1159075458556846,2.7884492053853376e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,16293.87862966175,2.2158112090727725e-05,1.525951165492136e-09,0.008343665649079068,1096561648.9343328,212756377.13759655,1117010620.328338,-4.0735562837981454e-07,8.861323615643822e-07,9.75279021708343e-07,5.690042322100113e+26,0.7549603967204941,2.3355605293772697,1.2119300835149625,1.4723688321326347,0.001122964741220413,0.001122964741220413,0.0006546946156226384,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001122964741220413,0.001122964741220413,0.0006546946156226384,0.858785650038796,0.858785650038796,0.5634395397891717,0.858785650038796,0.858785650038796,0.5634395397891717
2583.187385541801,43.05312309236335,0.73955,0.73955,True,41880.3877607406,4.133273049410973e-11,1.1136810123979788,4.2783598655619005e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,16066.180055898822,2.231457802228521e-05,1.527471319817466e-09,0.008410844406507781,1063973886.4465038,208731887.540294,1084255242.9738173,-4.120417163343324e-07,9.477394239085625e-07,1.0334352382371506e-06,5.567256825050094e+26,0.7328218313100512,2.474830790337748,1.2131374096733056,1.4842235627485905,0.0011155859678456414,0.0011155859678456414,0.0006443536276375774,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.0011155859678456414,0.0011155859678456414,0.0006443536276375774,0.8531427438490118,0.8531427438490118,0.5545399377881275,0.8531427438490118,0.8531427438490118,0.5545399377881275
2639.446165339491,43.99076942232485,0.7435,0.7435,True,42981.84486942542,4.2419784178621406e-11,1.1110660375598431,6.209843614950284e-16,,,1e-07,7.0,0.0010001,-0.06499891431807844,3141592.653589793,45.0,15775.119061275342,2.2519496213577947e-05,1.5252366611798106e-09,0.008475522562439624,1025496046.7489754,203002452.16566256,1045395684.6491423,-4.138935782518419e-07,1.0144254254682057e-06,1.0956125400680952e-06,5.467288427951986e+26,0.7065575979757645,2.62373059105853,1.211362614980916,1.4956370235605503,0.001106575412905791,0.001106575412905791,0.0006334635185753296,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,0.001106575412905791,0.001106575412905791,0.0006334635185753296,0.8462519350843305,0.8462519350843305,0.545167754342795,0.8462519350843305,0.8462519350843305,0.545167754342795
