time_us,z_m,r_m,model_unscaled_mv,model_scaled_mv,salinity_key,plot_position_cm
102.5409470752089,-0.008,0.0,-0.03548847833524482,-0.006742810883696516,1e-3,-0.8
102.55543175487466,-0.008,0.0,-0.036319086964394794,-0.006900626523235011,1e-3,-0.8
102.5699164345404,-0.008,0.0,-0.037299708052441184,-0.007086944529963825,1e-3,-0.8
102.58440111420613,-0.008,0.0,-0.03843532141805935,-0.007302711069431277,1e-3,-0.8
102.59888579387187,-0.008,0.0,-0.03973000648541205,-0.007548701232228289,1e-3,-0.8
102.6133704735376,-0.008,0.0,-0.04118690572628382,-0.007825512087993926,1e-3,-0.8
102.62785515320334,-0.008,0.0,-0.04280819409520306,-0.008133556878088581,1e-3,-0.8
102.64233983286908,-0.008,0.0,-0.04459505475222121,-0.00847306040292203,1e-3,-0.8
102.65682451253483,-0.008,0.0,-0.04654766133078896,-0.008844055652849903,1e-3,-0.8
102.67130919220057,-0.008,0.0,-0.04866516696859837,-0.00924638172403369,1e-3,-0.8
102.6857938718663,-0.008,0.0,-0.05094570027778067,-0.009679683052778328,1e-3,-0.8
102.70027855153204,-0.008,0.0,-0.05338636838752292,-0.010143409993629355,1e-3,-0.8
102.71476323119778,-0.008,0.0,-0.05598326714745451,-0.010636820758016356,1e-3,-0.8
102.7292479108635,-0.008,0.0,-0.058731498534059456,-0.011158984721471296,1e-3,-0.8
102.74373259052925,-0.008,0.0,-0.06162519525538598,-0.011708787098523335,1e-3,-0.8
102.75821727019499,-0.008,0.0,-0.06465755250170112,-0.012284934975323212,1e-3,-0.8
102.77270194986073,-0.008,0.0,-0.06782086674153663,-0.01288596468089196,1e-3,-0.8
102.78718662952646,-0.008,0.0,-0.07110658141452691,-0.013510250468760114,1e-3,-0.8
102.8016713091922,-0.008,0.0,-0.07450533932438076,-0.014156014471632346,1e-3,-0.8
102.81615598885794,-0.008,0.0,-0.07800704148788921,-0.01482133788269895,1e-3,-0.8
102.83064066852367,-0.008,0.0,-0.08160091214930663,-0.015504173308368261,1e-3,-0.8
102.84512534818941,-0.008,0.0,-0.08527556962381684,-0.0162023582285252,1e-3,-0.8
102.85961002785515,-0.008,0.0,-0.08901910258979766,-0.016913629492061554,1e-3,-0.8
102.8740947075209,-0.008,0.0,-0.09281915140720992,-0.017635638767369885,1e-3,-0.8
102.88857938718664,-0.008,0.0,-0.09666299399909992,-0.018365968859828986,1e-3,-0.8
102.90306406685237,-0.008,0.0,-0.10053763579513826,-0.01910215080107627,1e-3,-0.8
102.91754874651811,-0.008,0.0,-0.10442990320059631,-0.0198416816081133,1e-3,-0.8
102.93203342618384,-0.008,0.0,-0.10832654002169782,-0.020582042604122587,1e-3,-0.8
102.94651810584958,-0.008,0.0,-0.11221430624839097,-0.021320718187194287,1e-3,-0.8
102.96100278551533,-0.008,0.0,-0.1160800785696245,-0.022055214928228657,1e-3,-0.8
102.97548746518106,-0.008,0.0,-0.11991095197318573,-0.022783080874905288,1e-3,-0.8
102.9899721448468,-0.008,0.0,-0.12369434176332858,-0.02350192493503243,1e-3,-0.8
103.00445682451253,-0.008,0.0,-0.1274180853140365,-0.024209436209666937,1e-3,-0.8
103.01894150417827,-0.008,0.0,-0.13107054286478573,-0.024903403144309288,1e-3,-0.8
103.03342618384401,-0.008,0.0,-0.1346406966585697,-0.025581732365128243,1e-3,-0.8
103.04791086350974,-0.008,0.0,-0.138118247719381,-0.02624246706668239,1e-3,-0.8
103.0623955431755,-0.008,0.0,-0.1414937095677937,-0.026883804817880802,1e-3,-0.8
103.07688022284123,-0.008,0.0,-0.1447584981794857,-0.027504114654102282,1e-3,-0.8
103.09136490250697,-0.008,0.0,-0.14790501750199966,-0.028101953325379937,1e-3,-0.8
103.10584958217271,-0.008,0.0,-0.15092673985984048,-0.02867608057336969,1e-3,-0.8
103.12033426183844,-0.008,0.0,-0.1538182805974784,-0.029225473313520895,1e-3,-0.8
103.13481894150418,-0.008,0.0,-0.1565754663334569,-0.029749338603356813,1e-3,-0.8
103.14930362116992,-0.008,0.0,-0.15919539622674972,-0.030247125283082446,1e-3,-0.8
103.16378830083566,-0.008,0.0,-0.16167649568874198,-0.030718534180860978,1e-3,-0.8
103.17827298050139,-0.008,0.0,-0.16401856201040313,-0.031163526781976595,1e-3,-0.8
103.19275766016713,-0.008,0.0,-0.1662228014142362,-0.03158233226870488,1e-3,-0.8
103.20724233983287,-0.008,0.0,-0.16829185708455538,-0.031975452846065525,1e-3,-0.8
103.2217270194986,-0.008,0.0,-0.17022982777686332,-0.03234366727760403,1e-3,-0.8
103.23621169916434,-0.008,0.0,-0.17204227665764227,-0.03268803256495203,1e-3,-0.8
103.25069637883009,-0.008,0.0,-0.17373623007965314,-0.033009883715134095,1e-3,-0.8
103.26518105849583,-0.008,0.0,-0.17532016605399062,-0.03331083155025822,1e-3,-0.8
103.27966573816157,-0.008,0.0,-0.1768039922390944,-0.03359275852542794,1e-3,-0.8
103.2941504178273,-0.008,0.0,-0.17819901332778018,-0.033857812532278236,1e-3,-0.8
103.30863509749304,-0.008,0.0,-0.17951788777606884,-0.03410839867745308,1e-3,-0.8
103.32311977715877,-0.008,0.0,-0.1807745738819016,-0.034347169037561305,1e-3,-0.8
103.33760445682451,-0.008,0.0,-0.18198426528700087,-0.034577010404530165,1e-3,-0.8
103.35208913649026,-0.008,0.0,-0.18316331604122216,-0.03480103004783221,1e-3,-0.8
103.36657381615599,-0.008,0.0,-0.18432915543519388,-0.03502253953268684,1e-3,-0.8
103.38105849582173,-0.008,0.0,-0.18550019287321248,-0.035245036645910374,1e-3,-0.8
103.39554317548746,-0.008,0.0,-0.186695713124485,-0.03547218549365215,1e-3,-0.8
103.4100278551532,-0.008,0.0,-0.18793576235572093,-0.03570779484758698,1e-3,-0.8
103.42451253481894,-0.008,0.0,-0.18924102541217336,-0.03595579482831294,1e-3,-0.8
103.43899721448467,-0.008,0.0,-0.19063269487621531,-0.03622021202648091,1e-3,-0.8
103.45348189415043,-0.008,0.0,-0.1921323324932107,-0.036505143173710036,1e-3,-0.8
103.46796657381616,-0.008,0.0,-0.1937617236118939,-0.03681472748625984,1e-3,-0.8
103.4824512534819,-0.008,0.0,-0.19554272534207773,-0.037153117814994766,1e-3,-0.8
103.49693593314764,-0.008,0.0,-0.19749710918422891,-0.0375244507450035,1e-3,-0.8
103.51142061281337,-0.008,0.0,-0.19964639893416472,-0.0379328157974913,1e-3,-0.8
103.52590529247911,-0.008,0.0,-0.20201170471102392,-0.03838222389509455,1e-3,-0.8
103.54038997214484,-0.008,0.0,-0.20461355399708975,-0.03887657525944705,1e-3,-0.8
103.5548746518106,-0.008,0.0,-0.20747172061466052,-0.0394196269167855,1e-3,-0.8
103.56935933147633,-0.008,0.0,-0.21060505259650794,-0.040014959993336506,1e-3,-0.8
103.58384401114206,-0.008,0.0,-0.21403129993332495,-0.04066594698733174,1e-3,-0.8
103.5983286908078,-0.008,0.0,-0.2177669432029747,-0.0413757192085652,1e-3,-0.8
103.61281337047353,-0.008,0.0,-0.2218270241026509,-0.04214713457950367,1e-3,-0.8
103.62729805013927,-0.008,0.0,-0.22622497891565113,-0.04298274599397372,1e-3,-0.8
103.64178272980502,-0.008,0.0,-0.23097247594945142,-0.04388477043039577,1e-3,-0.8
103.65626740947076,-0.008,0.0,-0.23607925798108872,-0.04485505901640686,1e-3,-0.8
103.6707520891365,-0.008,0.0,-0.24155299073906528,-0.0458950682404224,1e-3,-0.8
103.68523676880223,-0.008,0.0,-0.24739911843869156,-0.0470058325033514,1e-3,-0.8
103.69972144846797,-0.008,0.0,-0.2536207273690465,-0.04818793820011884,1e-3,-0.8
103.7142061281337,-0.008,0.0,-0.26021841850566646,-0.049441499516076626,1e-3,-0.8
103.72869080779944,-0.008,0.0,-0.2671901900926829,-0.05076613611760975,1e-3,-0.8
103.74317548746518,-0.008,0.0,-0.274531331102299,-0.05216095290943681,1e-3,-0.8
103.75766016713092,-0.008,0.0,-0.28223432643783203,-0.053624522023188084,1e-3,-0.8
103.77214484679666,-0.008,0.0,-0.2902887746994951,-0.05515486719290407,1e-3,-0.8
103.78662952646239,-0.008,0.0,-0.298681319279807,-0.05674945066316333,1e-3,-0.8
103.80111420612813,-0.008,0.0,-0.30739559349779055,-0.05840516276458021,1e-3,-0.8
103.81559888579388,-0.008,0.0,-0.3164121804191559,-0.06011831427963962,1e-3,-0.8
103.8300835654596,-0.008,0.0,-0.32570858794253976,-0.06188463170908256,1e-3,-0.8
103.84456824512534,-0.008,0.0,-0.33525923966086574,-0.06369925553556449,1e-3,-0.8
103.85905292479109,-0.008,0.0,-0.34503548193184974,-0.06555674156705145,1e-3,-0.8
103.87353760445683,-0.008,0.0,-0.3550056075129924,-0.06745106542746857,1e-3,-0.8
103.88802228412257,-0.008,0.0,-0.3651348960348094,-0.06937563024661379,1e-3,-0.8
103.9025069637883,-0.008,0.0,-0.3753856715012252,-0.07132327758523278,1e-3,-0.8
103.91699164345404,-0.008,0.0,-0.3857173769193856,-0.07328630161468327,1e-3,-0.8
103.93147632311977,-0.008,0.0,-0.39608666607223836,-0.0752564665537253,1e-3,-0.8
103.94596100278551,-0.008,0.0,-0.406447512356986,-0.07722502734782734,1e-3,-0.8
103.96044568245127,-0.008,0.0,-0.4167513345212802,-0.07918275355904324,1e-3,-0.8
103.974930362117,-0.008,0.0,-0.4269471390372267,-0.08111995641707308,1e-3,-0.8
103.98941504178273,-0.008,0.0,-0.4369816787617888,-0.08302651896473986,1e-3,-0.8
104.00389972144846,-0.008,0.0,-0.44679962744050156,-0.0848919292136953,1e-3,-0.8
104.0183844011142,-0.008,0.0,-0.4563437695215357,-0.08670531620909179,1e-3,-0.8
104.03286908077995,-0.008,0.0,-0.4655552046581158,-0.088455488885042,1e-3,-0.8
104.04735376044567,-0.008,0.0,-0.47437356619067084,-0.09013097757622746,1e-3,-0.8
104.06183844011143,-0.008,0.0,-0.4827372528155454,-0.09172007803495363,1e-3,-0.8
104.07632311977716,-0.008,0.0,-0.49058367256580715,-0.09321089778750336,1e-3,-0.8
104.0908077994429,-0.008,0.0,-0.49784949815182117,-0.09459140464884602,1e-3,-0.8
104.10529247910864,-0.008,0.0,-0.5044709326348203,-0.09584947720061587,1e-3,-0.8
104.11977715877437,-0.008,0.0,-0.5103839843371568,-0.0969729570240598,1e-3,-0.8
104.13426183844011,-0.008,0.0,-0.5155247498277751,-0.09794970246727727,1e-3,-0.8
104.14874651810585,-0.008,0.0,-0.5198297037613498,-0.09876764371465648,1e-3,-0.8
104.1632311977716,-0.008,0.0,-0.5232359942952333,-0.09941483891609432,1e-3,-0.8
104.17771587743732,-0.008,0.0,-0.5256817427596442,-0.0998795311243324,1e-3,-0.8
104.19220055710306,-0.008,0.0,-0.5271063462141102,-0.10015020578068094,1e-3,-0.8
104.2066852367688,-0.008,0.0,-0.5274507814871505,-0.1002156484825586,1e-3,-0.8
104.22116991643453,-0.008,0.0,-0.526657909267012,-0.10006500276073227,1e-3,-0.8
104.23565459610028,-0.008,0.0,-0.5246727767888248,-0.09968782758987672,1e-3,-0.8
104.250139275766,-0.008,0.0,-0.521442917648443,-0.09907415435320417,1e-3,-0.8
104.26462395543176,-0.008,0.0,-0.5169186472652979,-0.0982145429804066,1e-3,-0.8
104.2791086350975,-0.008,0.0,-0.5110533525161072,-0.09710013697806036,1e-3,-0.8
104.29359331476323,-0.008,0.0,-0.5038037740682104,-0.09572271707295998,1e-3,-0.8
104.30807799442897,-0.008,0.0,-0.49513027995593756,-0.09407475319162814,1e-3,-0.8
104.3225626740947,-0.008,0.0,-0.4849971289652559,-0.09214945450339862,1e-3,-0.8
104.33704735376044,-0.008,0.0,-0.4733727224216666,-0.08994081726011666,1e-3,-0.8
104.3515320334262,-0.008,0.0,-0.46022984301299424,-0.0874436701724689,1e-3,-0.8
104.36601671309192,-0.008,0.0,-0.44554587932315887,-0.08465371707140018,1e-3,-0.8
104.38050139275767,-0.008,0.0,-0.429303034803996,-0.08156757661275925,1e-3,-0.8
104.3949860724234,-0.008,0.0,-0.4114885199708207,-0.07818281879445593,1e-3,-0.8
104.40947075208913,-0.008,0.0,-0.3920947266720091,-0.07449799806768173,1e-3,-0.8
104.42395543175488,-0.008,0.0,-0.37111938335436057,-0.0705126828373285,1e-3,-0.8
104.4384401114206,-0.008,0.0,-0.34856569032344054,-0.0662274811614537,1e-3,-0.8
104.45292479108636,-0.008,0.0,-0.32444243408120266,-0.06164406247542851,1e-3,-0.8
104.46740947075209,-0.008,0.0,-0.2987640799120141,-0.056765175183282675,1e-3,-0.8
104.48189415041783,-0.008,0.0,-0.2715508419812344,-0.05159465997643454,1e-3,-0.8
104.49637883008357,-0.008,0.0,-0.24282873030941543,-0.046137458758788934,1e-3,-0.8
104.5108635097493,-0.008,0.0,-0.2126295740865835,-0.040399619076450864,1e-3,-0.8
104.52534818941504,-0.008,0.0,-0.1809910208973464,-0.034388293970495816,1e-3,-0.8
104.53983286908077,-0.008,0.0,-0.14795651153621017,-0.028111737191879933,1e-3,-0.8
104.55431754874652,-0.008,0.0,-0.11357523020396823,-0.021579293738753964,1e-3,-0.8
104.56880222841225,-0.008,0.0,-0.0779020299896661,-0.01480138569803656,1e-3,-0.8
104.583286908078,-0.008,0.0,-0.04099733365689012,-0.0077894933948091235,1e-3,-0.8
104.59777158774374,-0.008,0.0,-0.002927009869884844,-0.0005561318752781203,1e-3,-0.8
104.61225626740946,-0.008,0.0,0.036237774889642985,0.0068851772290321675,1e-3,-0.8
104.6267409470752,-0.008,0.0,0.0764207283483555,0.014519938386187547,1e-3,-0.8
104.64122562674093,-0.008,0.0,0.11754062792756585,0.022332719306237512,1e-3,-0.8
104.65571030640669,-0.008,0.0,0.15951153909495816,0.03030719242804205,1e-3,-0.8
104.67019498607243,-0.008,0.0,0.20224305587447963,0.03842618061615113,1e-3,-0.8
104.68467966573816,-0.008,0.0,0.24564056269942078,0.04667170691288995,1e-3,-0.8
104.6991643454039,-0.008,0.0,0.2896055166863664,0.05502504817040962,1e-3,-0.8
104.71364902506963,-0.008,0.0,0.334035749307111,0.0634667923683511,1e-3,-0.8
104.72813370473537,-0.008,0.0,0.378825786337028,0.07197689940403533,1e-3,-0.8
104.74261838440111,-0.008,0.0,0.4238671848655953,0.08053476512446311,1e-3,-0.8
104.75710306406685,-0.008,0.0,0.4690488860668951,0.08911928835271007,1e-3,-0.8
104.7715877437326,-0.008,0.0,0.5142575823455973,0.09770894064566348,1e-3,-0.8
104.78607242339832,-0.008,0.0,0.5593780973988198,0.10628183850577577,1e-3,-0.8
104.80055710306407,-0.008,0.0,0.6042937776632586,0.11481581775601915,1e-3,-0.8
104.8150417827298,-0.008,0.0,0.648886893556144,0.12328850977566737,1e-3,-0.8
104.82952646239553,-0.008,0.0,0.693039048862316,0.13167741928384005,1e-3,-0.8
104.84401114206128,-0.008,0.0,0.7366315965724005,0.1399600033487561,1e-3,-0.8
104.85849582172702,-0.008,0.0,0.7795460594373602,0.14811375129309845,1e-3,-0.8
104.87298050139276,-0.008,0.0,0.8216645534724827,0.1561162651597717,1e-3,-0.8
104.8874651810585,-0.008,0.0,0.862870212621522,0.16394534039808917,1e-3,-0.8
104.90194986072423,-0.008,0.0,0.9030476127750431,0.17157904642725819,1e-3,-0.8
104.91643454038997,-0.008,0.0,0.9420831933320086,0.17899580673308163,1e-3,-0.8
104.9309192200557,-0.008,0.0,0.9798656744948769,0.18617447815402663,1e-3,-0.8
104.94540389972146,-0.008,0.0,1.0162864684994684,0.19309442901489898,1e-3,-0.8
104.9598885793872,-0.008,0.0,1.0512400829997344,0.19973561576994953,1e-3,-0.8
104.97437325905292,-0.008,0.0,1.084624514856215,0.20607865782268087,1e-3,-0.8
104.98885793871867,-0.008,0.0,1.116341632611791,0.21210491019624028,1e-3,-0.8
105.0033426183844,-0.008,0.0,1.1462975459839833,0.21779653373695682,1e-3,-0.8
105.01782729805014,-0.008,0.0,1.1744029607548152,0.22313656254341488,1e-3,-0.8
105.03231197771588,-0.008,0.0,1.200573517499739,0.2281089683249504,1e-3,-0.8
105.0467966573816,-0.008,0.0,1.2247301126648484,0.2326987214063212,1e-3,-0.8
105.06128133704736,-0.008,0.0,1.2467992005766702,0.23689184810956734,1e-3,-0.8
105.07576601671309,-0.008,0.0,1.2667130750505322,0.2406754842596011,1e-3,-0.8
105.09025069637883,-0.008,0.0,1.284410129352239,0.2440379245769254,1e-3,-0.8
105.10473537604456,-0.008,0.0,1.2998350933614755,0.24696866773868034,1e-3,-0.8
105.1192200557103,-0.008,0.0,1.3129392468860157,0.24945845690834298,1e-3,-0.8
105.13370473537604,-0.008,0.0,1.3236806081804589,0.2514993155542872,1e-3,-0.8
105.14818941504178,-0.008,0.0,1.3320240968330257,0.25308457839827486,1e-3,-0.8
105.16267409470753,-0.008,0.0,1.3379416702976246,0.25420891735654866,1e-3,-0.8
105.17715877437325,-0.008,0.0,1.3414124334657378,0.2548683623584902,1e-3,-0.8
105.191643454039,-0.008,0.0,1.3424227207926405,0.2550603169506017,1e-3,-0.8
105.20612813370474,-0.008,0.0,1.3409661506152304,0.2547835686168938,1e-3,-0.8
105.22061281337047,-0.008,0.0,1.337043651422805,0.25403829377033293,1e-3,-0.8
105.2350974930362,-0.008,0.0,1.3306634599676797,0.25282605739385916,1e-3,-0.8
105.24958217270193,-0.008,0.0,1.3218410912283538,0.2511498073333872,1e-3,-0.8
105.26406685236769,-0.008,0.0,1.310599280363815,0.24901386326912484,1e-3,-0.8
105.27855153203343,-0.008,0.0,1.2969678969227878,0.2464239004153297,1e-3,-0.8
105.29303621169916,-0.008,0.0,1.2809838316952358,0.2433869280220948,1e-3,-0.8
105.3075208913649,-0.008,0.0,1.2626908567157684,0.239911262775996,1e-3,-0.8
105.32200557103063,-0.008,0.0,1.2421394590475041,0.23600649721902578,1e-3,-0.8
105.33649025069637,-0.008,0.0,1.2193866490914553,0.23168346332737652,1e-3,-0.8
105.35097493036213,-0.008,0.0,1.194495744278962,0.2269541914130028,1e-3,-0.8
105.36545961002786,-0.008,0.0,1.1675361291132231,0.2218318645315124,1e-3,-0.8
105.3799442896936,-0.008,0.0,1.138582992629108,0.21633076859953052,1e-3,-0.8
105.39442896935932,-0.008,0.0,1.1077170444395898,0.21046623844352208,1e-3,-0.8
105.40891364902507,-0.008,0.0,1.0750242106290238,0.2042546000195145,1e-3,-0.8
105.42339832869081,-0.008,0.0,1.040595310840417,0.1977131090596792,1e-3,-0.8
105.43788300835654,-0.008,0.0,1.004525717983662,0.19085988641689577,1e-3,-0.8
105.45236768802229,-0.008,0.0,0.9669150020645817,0.18371385039227053,1e-3,-0.8
105.46685236768802,-0.008,0.0,0.9278665597006857,0.17629464634313027,1e-3,-0.8
105.48133704735376,-0.008,0.0,0.8874872309467804,0.16862257387988827,1e-3,-0.8
105.49582172701949,-0.008,0.0,0.845886905105155,0.16071851196997944,1e-3,-0.8
105.51030640668523,-0.008,0.0,0.8031781172358861,0.15260384227481835,1e-3,-0.8
105.52479108635097,-0.008,0.0,0.7594756371175982,0.14430037105234367,1e-3,-0.8
105.5392757660167,-0.008,0.0,0.7148960524341526,0.135830249962489,1e-3,-0.8
105.55376044568246,-0.008,0.0,0.6695573479797844,0.12721589611615902,1e-3,-0.8
105.56824512534818,-0.008,0.0,0.6235784826840296,0.11847991170996562,1e-3,-0.8
105.58272980501393,-0.008,0.0,0.5770789662567035,0.10964500358877367,1e-3,-0.8
105.59721448467967,-0.008,0.0,0.5301784372461634,0.10073390307677105,1e-3,-0.8
105.6116991643454,-0.008,0.0,0.48299624428550597,0.09176928641424613,1e-3,-0.8
105.62618384401114,-0.008,0.0,0.43565103227680185,0.08277369613259235,1e-3,-0.8
105.64066852367687,-0.008,0.0,0.3882603352297764,0.07376946369365751,1e-3,-0.8
105.65515320334262,-0.008,0.0,0.3409401774297157,0.06477863371164598,1e-3,-0.8
105.66963788300836,-0.008,0.0,0.2938046845604796,0.055822890066491125,1e-3,-0.8
105.68412256267409,-0.008,0.0,0.24696570635105283,0.04692348420670004,1e-3,-0.8
105.69860724233983,-0.008,0.0,0.20053245225163407,0.038101165927810474,1e-3,-0.8
105.71309192200556,-0.008,0.0,0.15461114157342082,0.029376116898949957,1e-3,-0.8
105.7275766016713,-0.008,0.0,0.10930466944995751,0.020767887195491927,1e-3,-0.8
105.74206128133704,-0.008,0.0,0.06471228989521147,0.012295335080090179,1e-3,-0.8
105.75654596100279,-0.008,0.0,0.020929317144556626,0.003976570257465759,1e-3,-0.8
105.77103064066853,-0.008,0.0,-0.021953153627829146,-0.004171099189287538,1e-3,-0.8
105.78551532033426,-0.008,0.0,-0.06384850522068009,-0.012131215991929217,1e-3,-0.8
105.8,-0.008,0.0,-0.10467483605260654,-0.019888218849995244,1e-3,-0.8
100.60000000000001,-0.003,0.0,0.009075893234820958,0.0017244197146159819,1e-3,-0.3
100.61448467966574,-0.003,0.0,0.010087527268356017,0.0019166301809876432,1e-3,-0.3
100.62896935933148,-0.003,0.0,0.011228217911329115,0.002133361403152532,1e-3,-0.3
100.64345403899722,-0.003,0.0,0.01249822440118622,0.002374662636225382,1e-3,-0.3
100.65793871866296,-0.003,0.0,0.013897453305671341,0.002640516128077555,1e-3,-0.3
100.6724233983287,-0.003,0.0,0.015425423254035528,0.0029308304182667504,1e-3,-0.3
100.68690807799443,-0.003,0.0,0.01708123026352612,0.003245433750069963,1e-3,-0.3
100.70139275766017,-0.003,0.0,0.018863514012800644,0.0035840676624321224,1e-3,-0.3
100.71587743732591,-0.003,0.0,0.020770425415817736,0.00394638082900537,1e-3,-0.3
100.73036211699164,-0.003,0.0,0.022799595849270802,0.004331923211361452,1e-3,-0.3
100.74484679665738,-0.003,0.0,0.024948108383000794,0.004740140592770151,1e-3,-0.3
100.75933147632313,-0.003,0.0,0.027212471356737076,0.0051703695577800446,1e-3,-0.3
100.77381615598887,-0.003,0.0,0.0295885946374147,0.005621832981108793,1e-3,-0.3
100.78830083565461,-0.003,0.0,0.0320717688796187,0.006093636087127553,1e-3,-0.3
100.80278551532034,-0.003,0.0,0.03465664809718854,0.0065847631384658226,1e-3,-0.3
100.81727019498608,-0.003,0.0,0.03733723583688563,0.007094074809008269,1e-3,-0.3
100.8317548746518,-0.003,0.0,0.040106875225220814,0.007620306292791955,1e-3,-0.3
100.84623955431755,-0.003,0.0,0.042958243137627077,0.008162066196149145,1e-3,-0.3
100.86072423398329,-0.003,0.0,0.045883348714149945,0.008717836255688489,1e-3,-0.3
100.87520891364903,-0.003,0.0,0.04887353641955497,0.009285971919715445,1e-3,-0.3
100.88969359331477,-0.003,0.0,0.051919493816617174,0.009864703825157263,1e-3,-0.3
100.9041782729805,-0.003,0.0,0.05501126419073089,0.01045214019623887,1e-3,-0.3
100.91866295264624,-0.003,0.0,0.05813826413152945,0.011046270184990596,1e-3,-0.3
100.93314763231197,-0.003,0.0,0.06128930614348715,0.011644968167262558,1e-3,-0.3
100.94763231197771,-0.003,0.0,0.0644526263219281,0.012245999001166338,1e-3,-0.3
100.96211699164347,-0.003,0.0,0.06761591709499239,0.012847024248048554,1e-3,-0.3
100.9766016713092,-0.003,0.0,0.07076636499476696,0.013445609349005723,1e-3,-0.3
100.99108635097494,-0.003,0.0,0.07389069338337684,0.0140392317428416,1e-3,-0.3
101.00557103064067,-0.003,0.0,0.07697521002173319,0.014625289904129306,1e-3,-0.3
101.02005571030641,-0.003,0.0,0.08000585933078289,0.01520111327284875,1e-3,-0.3
101.03454038997215,-0.003,0.0,0.08296827915721981,0.015763973039871766,1e-3,-0.3
101.04902506963788,-0.003,0.0,0.08584786181853166,0.016311093745521015,1e-3,-0.3
101.06350974930363,-0.003,0.0,0.0886298191654463,0.016839665641434794,1e-3,-0.3
101.07799442896936,-0.003,0.0,0.09129925136469967,0.017346857759292938,1e-3,-0.3
101.0924791086351,-0.003,0.0,0.09384121907052366,0.017829831623399496,1e-3,-0.3
101.10696378830085,-0.003,0.0,0.0962408186208388,0.018285755537959372,1e-3,-0.3
101.12144846796657,-0.003,0.0,0.09848325986317463,0.01871181937400318,1e-3,-0.3
101.13593314763231,-0.003,0.0,0.1005539461864942,0.0191052497754339,1e-3,-0.3
101.15041782729806,-0.003,0.0,0.10243855630882231,0.01946332569867624,1e-3,-0.3
101.1649025069638,-0.003,0.0,0.1041231273462244,0.019783394195782636,1e-3,-0.3
101.17938718662954,-0.003,0.0,0.10559413866779664,0.020062886346881362,1e-3,-0.3
101.19387186629527,-0.003,0.0,0.10683859602258118,0.020299333244290424,1e-3,-0.3
101.20835654596101,-0.003,0.0,0.1078441154093607,0.020490381927778533,1e-3,-0.3
101.22284122562674,-0.003,0.0,0.10859900614804374,0.020633811168128312,1e-3,-0.3
101.23732590529248,-0.003,0.0,0.10909235260291711,0.02072754699455425,1e-3,-0.3
101.25181058495824,-0.003,0.0,0.10931409400267336,0.02076967786050794,1e-3,-0.3
101.26629526462396,-0.003,0.0,0.10925510180092085,0.020758469342174964,1e-3,-0.3
101.2807799442897,-0.003,0.0,0.10890725402276151,0.020692378264324688,1e-3,-0.3
101.29526462395543,-0.003,0.0,0.10826350604927153,0.02057006614936159,1e-3,-0.3
101.30974930362117,-0.003,0.0,0.10731795730094233,0.020390411887179043,1e-3,-0.3
101.32423398328692,-0.003,0.0,0.10606591329522976,0.020152523526093653,1e-3,-0.3
101.33871866295264,-0.003,0.0,0.10450394256989651,0.019855749088280337,1e-3,-0.3
101.3532033426184,-0.003,0.0,0.10262992798529082,0.019499686317205254,1e-3,-0.3
101.36768802228413,-0.003,0.0,0.10044311194282594,0.01908419126913693,1e-3,-0.3
101.38217270194987,-0.003,0.0,0.09794413508526964,0.018609385666201232,1e-3,-0.3
101.3966573816156,-0.003,0.0,0.09513506807587478,0.01807566293441621,1e-3,-0.3
101.41114206128134,-0.003,0.0,0.09201943608793606,0.017483692856707853,1e-3,-0.3
101.42562674094708,-0.003,0.0,0.0886022356744733,0.016834424778149927,1e-3,-0.3
101.44011142061281,-0.003,0.0,0.08488994372829795,0.016129089308376608,1e-3,-0.3
101.45459610027856,-0.003,0.0,0.08089051828614202,0.015369198474366984,1e-3,-0.3
101.46908077994429,-0.003,0.0,0.07661339097650219,0.014556544285535416,1e-3,-0.3
101.48356545961003,-0.003,0.0,0.07206945095878504,0.013693195682169158,1e-3,-0.3
101.49805013927578,-0.003,0.0,0.06727102025142452,0.012781493847770659,1e-3,-0.3
101.5125348189415,-0.003,0.0,0.06223182039816483,0.011824045875651317,1e-3,-0.3
101.52701949860725,-0.003,0.0,0.05696693047469666,0.010823716790192365,1e-3,-0.3
101.54150417827297,-0.003,0.0,0.051492736491703904,0.009783619933423741,1e-3,-0.3
101.55598885793873,-0.003,0.0,0.045826872305051405,0.008707105737959768,1e-3,-0.3
101.57047353760447,-0.003,0.0,0.039988152198677816,0.0075977489177487855,1e-3,-0.3
101.5849582172702,-0.003,0.0,0.03399649536080241,0.006459334118552458,1e-3,-0.3
101.59944289693594,-0.003,0.0,0.027872842528456714,0.005295840080406775,1e-3,-0.3
101.61392757660167,-0.003,0.0,0.02163906512932741,0.0041114223745722074,1e-3,-0.3
101.62841225626741,-0.003,0.0,0.015317867302523517,0.0029103947874794685,1e-3,-0.3
101.64289693593315,-0.003,0.0,0.008932681231227391,0.0016972094339332043,1e-3,-0.3
101.6573816155989,-0.003,0.0,0.0025075562697377822,0.0004764356912501786,1e-3,-0.3
101.67186629526464,-0.003,0.0,-0.003932957605226395,-0.0007472619449930151,1e-3,-0.3
101.68635097493036,-0.003,0.0,-0.010363931444204447,-0.001969146974398845,1e-3,-0.3
101.7008356545961,-0.003,0.0,-0.01676018345870373,-0.0031844348571537086,1e-3,-0.3
