Time_s,Time_min,Porosity_raw,Porosity_used,valid_poroelastic,Permeability_mD,k0_m2,Tortuosity,OutletHConc_raw,ElectrolyteConcentration_input_molL,FluidConductivity_input_S_m,cH_molL,pH,C_molL,zeta,omega0_rad_s,theta_deg,omega_t,Lambda_m,L_abs,sigma_abs,RE_real,RE_imag,RE_abs,TTM_real,TTM_imag,TTM_abs,matrix_cond,RE_abs_norm,TTM_abs_norm,L_abs_norm,sigma_abs_norm,Amax_waveform_schakel2011,Amax_waveform_schakel2011_RE,Amax_waveform_schakel2011_TE,Amax_waveform_schakel2011_RE_fixed_receiver_z_m,Amax_waveform_schakel2011_TE_fixed_receiver_z_m,Amax_waveform_schakel2011_RE_fixed_receiver_distance_m,Amax_waveform_schakel2011_TE_fixed_receiver_distance_m,Amax_waveform_spectral,Amax_waveform_spectral_RE,Amax_waveform_spectral_TE,Amax_waveform_schakel2011_norm,Amax_waveform_schakel2011_RE_norm,Amax_waveform_schakel2011_TE_norm,Amax_waveform_spectral_norm,Amax_waveform_spectral_RE_norm,Amax_waveform_spectral_TE_norm
691.6970731841639,11.528284553069398,0.9247,0.9247,True,3645671.5173564116,3.5979981646253974e-09,1.011157665959808,4.86839492442399e-05,,,0.0486839492442399,1.31261419902428,0.049683949244239904,0.00310624106758233,3141592.653589793,45.0,254.16809940007596,0.00017741260499380267,1.2775577034986928e-11,0.5743332817936022,-175538.5218802298,-169569.54281826795,244064.75066156586,-1.856638300159536e-11,-3.9647254507934076e-12,1.8984984215481933e-11,7.427971886753326e+25,0.00016495744571680719,4.5467833092343216e-05,0.01014652782036169,101.34998919205246,2.2999461734610293e-07,2.2999461734610293e-07,9.735349468291607e-08,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,2.2999461734610293e-07,2.2999461734610293e-07,9.735349468291607e-08,0.00017588804644386413,0.00017588804644386413,8.37838074103423e-05,0.00017588804644386413,0.00017588804644386413,8.37838074103423e-05
710.9176619146523,11.848627698577538,0.92905,0.92905,True,3793923.75659565,3.744311753807776e-09,1.010128220208448,5.023147683345207e-05,,,0.05023147683345207,1.2990240531526076,0.05123147683345207,0.003120966159757388,3141592.653589793,45.0,245.63518869517839,0.00018046779099228832,1.2691447382280207e-11,0.5956146189326701,-166746.53026807655,-161303.53921071667,231998.35585267792,-1.7607361911013613e-12,-3.2844769762317544e-12,3.726658146657755e-12,3.4756962371393554e+26,0.0001568020621094269,8.925109901659964e-06,0.010079710966659631,105.10541022964448,2.119000725228164e-07,2.119000725228164e-07,1.9527154783764764e-07,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,2.119000725228164e-07,2.119000725228164e-07,1.9527154783764764e-07,0.00016205026981681593,0.00016205026981681593,0.00016805348190155855,0.00016205026981681593,0.00016205026981681593,0.00016805348190155855
749.358839375629,12.489313989593818,0.9358,0.9358,True,3930718.5674531935,3.879317739962179e-09,1.009570698771388,5.2167926075860816e-05,,,0.052167926075860814,1.2825964282136562,0.053167926075860815,0.00313631006897594,3141592.653589793,45.0,238.9411508126919,0.00018297827033838707,1.2677642210853254e-11,0.622962505288146,-157412.779417493,-152539.3351981725,219196.3318731423,2.861219989022378e-12,-3.401329303815814e-12,4.444729559666976e-12,2.6677487786271855e+26,0.00014814948458667827,1.0644845392852075e-05,0.01006874672171282,109.93136769095877,1.9688142848700934e-07,1.9688142848700934e-07,1.0929281433739412e-07,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,1.9688142848700934e-07,1.9688142848700934e-07,1.0929281433739412e-07,0.00015056478380772928,0.00015056478380772928,9.405895635902039e-05,0.00015056478380772928,0.00015056478380772928,9.405895635902039e-05
787.8000168366058,13.130000280610096,0.9433,0.9433,True,4013319.4736407427,3.960838498879785e-09,1.0089727015223144,5.3557326157365075e-05,,,0.053557326157365075,1.271181113215081,0.054557326157365076,0.003145388895969403,3141592.653589793,45.0,236.0387377678274,0.00018409981484395036,1.2745984008136172e-11,0.6447470701225216,-151036.05309106843,-146588.0192521978,210475.50147608807,7.057620946411122e-12,-3.863474531315695e-12,8.045896399864099e-12,1.401866219918987e+26,0.00014225528682592766,1.9269411574700087e-05,0.010123024657302394,113.77559103741456,2.1710305794488768e-07,2.1710305794488768e-07,1.027318672855261e-07,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,2.1710305794488768e-07,2.1710305794488768e-07,1.027318672855261e-07,0.00016602924529078052,0.00016602924529078052,8.841251165753782e-05,0.00016602924529078052,0.00016602924529078052,8.841251165753782e-05
826.2411942975825,13.770686571626376,0.9499,0.9499,True,4094867.568544972,4.041320213811381e-09,1.008428381382777,5.489393133546401e-05,,,0.05489393133546401,1.2604756652621232,0.05589393133546401,0.0031527229237686564,3141592.653589793,45.0,233.08244468020308,0.00018526364791498842,1.279142523083637e-11,0.665523451026068,-145306.5509156773,-141218.36290643876,202624.33161144532,4.484358458231543e-12,-4.515513213110926e-12,6.363908418550046e-12,1.7086662940251347e+26,0.00013694887152732475,1.5241157037867263e-05,0.010159114661617355,117.44190473849154,1.9362081457811563e-07,1.9362081457811563e-07,1.3029413186156397e-07,-0.0009999999999999835,0.0010000000000000182,0.0009999999999999835,0.0010000000000000182,1.9362081457811563e-07,1.9362081457811563e-07,1.3029413186156397e-07,0.00014807123410095515,0.00014807123410095515,0.0001121329900497418,0.00014807123410095515,0.00014807123410095515,0.0001121329900497418
864.6823717585593,14.411372862642654,0.95585,0.95,False,4169060.268997896,4.114542718578292e-09,1.0078956119788867,5.64648761862816e-05,,,0.056464876186281605,1.2482216198243785,0.057464876186281606,0.0031597152274566997,3141592.653589793,45.0,229.07963115181005,0.00018687523676686404,1.2717578662110786e-11,0.6846622783987292,-140341.2499039592,-136463.56692234718,195749.76761614674,4.871860303719901e-12,-4.585069125939887e-12,6.69013316075315e-12,1.524658277874203e+26,0.0001323025204503777,1.602244460496398e-05,0.01010046476565098,120.81924679554622,,,,,,,,,,,,,,,,
903.123549219536,15.052059153658934,0.9628,0.95,False,4239262.613673243,4.183827048253022e-09,1.0073721315875193,5.8551403925469504e-05,,,0.0585514039254695,1.2324626871027273,0.0595514039254695,0.0031665058688105873,3141592.653589793,45.0,225.40313382438657,0.0001883931113232097,1.2649151811050645e-11,0.7098908003372809,-134563.1282722028,-130923.41097429342,187744.97338556108,1.7531084022663998e-12,-4.1100645494083584e-12,4.46833522359283e-12,2.108237265051604e+26,0.0001268922741686561,1.0701379460788745e-05,0.010046119279256112,125.27120963116428,,,,,,,,,,,,,,,,
941.5647266805128,15.692745444675213,0.9689,0.95,False,4312022.220573497,4.255635199601724e-09,1.0068230549504085,6.053043045524136e-05,,,0.06053043045524136,1.2180262376408708,0.06153043045524136,0.0031705519006052507,3141592.653589793,45.0,221.72060813537553,0.0001899511656337519,1.2568598595821788e-11,0.7338820631136616,-129272.30128811803,-125844.31511700714,180410.97396664805,-2.3252769311423074e-12,-3.4064805661544037e-12,4.12444210216245e-12,2.1193961304139285e+26,0.00012193540183148678,9.87777724604208e-06,0.009982142878260616,129.50483895436216,,,,,,,,,,,,,,,,
980.0059041414895,16.33343173569149,0.97435,0.95,False,4384229.603739003,4.32689834847979e-09,1.00609880022625,6.248773950544246e-05,,,0.062487739505442466,1.2042051856553533,0.06348773950544247,0.0031724763574638797,3141592.653589793,45.0,218.22589419379673,0.00019146608301225153,1.2486002786297283e-11,0.7577722561671525,-124295.93111540271,-121063.79191253454,173510.57663464322,-1.3026952042107503e-12,-3.5141765803881482e-12,3.747859633607191e-12,2.167473091207202e+26,0.0001172715906287909,8.975886118220646e-06,0.009916544222568541,133.72063296199116,,,,,,,,,,,,,,,,
1018.4470816024663,16.97411802670777,0.97925,0.95,False,4445309.918009368,4.387179933804535e-09,1.0055117473336634,6.53162451841718e-05,,,0.0653162451841718,1.1849787893772787,0.0663162451841718,0.0031719813407885844,3141592.653589793,45.0,215.35304147081348,0.00019273894995660478,1.2409255561764328e-11,0.7919946399922578,-118134.44438889802,-115136.84598888134,164961.32957557362,4.325801764195021e-12,-3.7469705983955855e-12,5.7229668501882595e-12,1.2889661928919232e+26,0.00011149336188480649,1.3706142632722096e-05,0.009855590588401835,139.7597018106029,,,,,,,,,,,,,,,,
1056.888259063443,17.61480431772405,0.98355,0.95,False,4515567.8477776805,4.456519121702646e-09,1.0048079433761687,7.021163255371994e-05,,,0.07021163255371994,1.1535909286769186,0.07121163255371994,0.0031632383141580642,3141592.653589793,45.0,212.15084764526134,0.00019418809792341157,1.2291944020253832e-11,0.8510544316839302,-108831.91751470526,-106172.43312012716,152042.66448788473,3.0125187247958256e-12,-3.4229320160134555e-12,4.5597952424966856e-12,1.3849316472172312e+26,0.00010276194946593139,1.0920420405302773e-05,0.00976242025125573,150.18171536855468,,,,,,,,,,,,,,,,
1133.7706139853965,18.896176899756608,0.98985,0.95,False,4588325.043604802,4.528324893507096e-09,1.0042241470942186,7.440357789661314e-05,,,0.07440357789661314,1.1284061797310767,0.07540357789661314,0.0031491035385346087,3141592.653589793,45.0,208.90814207286337,0.0001956894038267932,1.2150687871497737e-11,0.9016764812609149,-101489.76446021629,-99083.468517418,141836.8993725975,4.153215552226589e-12,-3.093725550129641e-12,5.178835506441748e-12,1.0718527432162168e+26,9.586412034296254e-05,1.2402982575438332e-05,0.009650232798647854,159.11475884722026,,,,,,,,,,,,,,,,
1210.65296890735,20.177549481789168,0.99465,0.95,False,4629527.2111661,4.568988272683844e-09,1.0039138560242984,7.754422584878313e-05,,,0.07754422584878314,1.1104505353793668,0.07854422584878314,0.003135153647420398,3141592.653589793,45.0,207.11288274828757,0.00019653569403861663,1.204883530760324e-11,0.9395226594534435,-96558.9303093815,-94316.05233560651,134978.31214926663,3.344491673314647e-12,-2.859196609519971e-12,4.400071568140853e-12,1.1512151828482518e+26,9.122856757870688e-05,1.0537892335535693e-05,0.009569340180623597,165.7933022511383,,,,,,,,,,,,,,,,
1287.5353238293035,21.458922063821724,0.9982,0.95,False,4648417.730901665,4.587631766759983e-09,1.0037893436408185,8.284542878725883e-05,,,0.08284542878725883,1.0817314499149986,0.08384542878725883,0.0031061379979622815,3141592.653589793,45.0,206.29679131432408,0.00019692404905170976,1.1915783205725196e-11,1.0030584624128736,-89434.7763795205,-87417.69507925547,125061.71532097473,8.660565916503338e-13,-2.5389248181094924e-12,2.682572133597401e-12,1.638659694197313e+26,8.452618028777547e-05,6.42459012049705e-06,0.009463668487707806,177.005177215335,,,,,,,,,,,,,,,,
1441.3000336732105,24.02166722788684,0.99945,0.95,False,4659867.407471797,4.598931719344511e-09,1.0037374585091405,9.040714641043022e-05,,,0.09040714641043023,1.0437972385075447,0.09140714641043023,0.003055162720581263,3141592.653589793,45.0,205.80054084940795,0.0001971613293103564,1.17073856340087e-11,1.093577200750722,-80594.16091769491,-78842.16995268984,112745.31713945432,4.915234773562086e-12,-2.646298918250652e-12,5.5823320255936496e-12,6.5134363609679495e+25,7.620182546411648e-05,1.336933114744184e-05,0.009298156452257157,192.97860839725988,,,,,,,,,,,,,,,,
1748.8294533610244,29.147157556017074,1.0,0.95,False,4667231.38137131,4.606199396766532e-09,1.0037057458225245,9.989589793530068e-05,,,0.09989589793530068,1.0004523450136587,0.10089589793530068,0.0029792841770601946,3141592.653589793,45.0,205.482320172924,0.0001973139374262311,1.1408845572539362e-11,1.2071368761045136,-71148.92135006584,-69662.85707475862,99574.50810873283,1.0667581285578562e-12,-2.123276220216706e-12,2.376189136449791e-12,1.2248020933078464e+26,6.729999506934407e-05,5.690822274365302e-06,0.009061052090481905,213.01796922590125,,,,,,,,,,,,,,,,
